6.10561055378142e+00,1.10493653664980e+00,-1.47171443661089e+00,-8.40419864627958e-01,-1.00544155585340e+00,-6.58504760421716e-01,-4.28769272830731e-01,-2.18569760925477e-01,4.14962682831904e-02,-1.32734924779783e-01
6.10381207309410e+00,1.11284984070896e+00,-1.46684602121706e+00,-8.36400266579734e-01,-1.01400120055634e+00,-6.73481833030206e-01,-4.38735202044603e-01,-2.10309878494946e-01,4.65756169165532e-02,-1.40142104164836e-01
6.09628803270857e+00,1.07983568701538e+00,-1.47496693714293e+00,-8.35658288875640e-01,-1.03760822353804e+00,-6.93854057356495e-01,-4.75345373165439e-01,-1.82936408979967e-01,3.98011538478366e-02,-1.77525212863022e-01
6.10627788473982e+00,1.07506108492287e+00,-1.47481356918706e+00,-8.34687938802555e-01,-1.04623029126854e+00,-7.01768815943113e-01,-4.86721924404346e-01,-1.76903103480045e-01,4.47553026094123e-02,-1.75772544682324e-01
6.12362814591582e+00,1.06605755326284e+00,-1.46571475117981e+00,-8.29905165813240e-01,-1.07269977131125e+00,-7.09784484680056e-01,-5.09730762711621e-01,-1.72458221816739e-01,4.89709787117686e-02,-1.75042191303438e-01
6.14343083345546e+00,1.05475551611066e+00,-1.45035432791525e+00,-8.18851013649844e-01,-1.09850228247920e+00,-7.23232913478690e-01,-5.36278729894842e-01,-1.64799737747326e-01,5.86624698204772e-02,-1.71945121694591e-01
6.17059644991178e+00,1.04128102489234e+00,-1.44381067567648e+00,-8.14030713953839e-01,-1.12979280958815e+00,-7.37355551344343e-01,-5.68061430889142e-01,-1.54158730131862e-01,6.48953336530708e-02,-1.71005221153440e-01
6.19028248632891e+00,1.03044854562427e+00,-1.43012753999977e+00,-8.04025004047993e-01,-1.15503546413480e+00,-7.53741910941048e-01,-5.94824237318190e-01,-1.45610269645470e-01,7.72225523247596e-02,-1.64699190933326e-01
6.20878649331363e+00,1.01689113848261e+00,-1.42191805649178e+00,-7.98692426785534e-01,-1.17836416438125e+00,-7.59573086270610e-01,-6.14658087436171e-01,-1.36798161058374e-01,7.92167633299239e-02,-1.66188154194375e-01
6.21728437198410e+00,1.01596782544601e+00,-1.42148524209516e+00,-7.97624938935072e-01,-1.18843071626516e+00,-7.68157110955410e-01,-6.27908605403418e-01,-1.36213616160999e-01,8.56501075927448e-02,-1.64877313300547e-01
6.24364790631634e+00,9.55361998720855e-01,-1.41055478475269e+00,-8.07180269000894e-01,-1.26549433812984e+00,-7.66265866629301e-01,-6.59626926338518e-01,-1.06852272532638e-01,8.57461752317987e-02,-1.39494873383789e-01
6.24549161786866e+00,9.55887196296570e-01,-1.40947460834316e+00,-8.05700713570005e-01,-1.27182162369861e+00,-7.71883203655244e-01,-6.67957219549311e-01,-9.98686533747178e-02,8.88035520998992e-02,-1.27416564591056e-01
6.23931805151229e+00,9.55024065044310e-01,-1.40515394503851e+00,-7.88717786974081e-01,-1.28951535345926e+00,-7.83832319947993e-01,-6.76641889066277e-01,-8.41229040541646e-02,9.70864938811531e-02,-1.13937137493863e-01
6.23282897830426e+00,9.43174941483355e-01,-1.39039366505113e+00,-7.70492292913564e-01,-1.31250047601805e+00,-7.91293419661580e-01,-6.84484439624933e-01,-7.39158268915499e-02,1.02927993939621e-01,-9.45225233280736e-02
6.22542682330602e+00,9.28567801506115e-01,-1.37612210463685e+00,-7.59185060586031e-01,-1.32793629126651e+00,-8.04091517890759e-01,-6.97712107436691e-01,-5.42507135636251e-02,1.00960563708423e-01,-7.80777830698602e-02
6.20456412070742e+00,9.07065663101021e-01,-1.36984525122043e+00,-7.39585941630421e-01,-1.34180123002011e+00,-8.01954895846727e-01,-6.93349928744547e-01,-4.31109460811094e-02,1.14076276847230e-01,-6.21101309102811e-02
6.19841804568347e+00,8.89005914084281e-01,-1.35119872235772e+00,-7.22963625657643e-01,-1.35772742194336e+00,-7.99659967174378e-01,-6.99889106049751e-01,-3.26253365166091e-02,1.07935505149944e-01,-4.93005599370193e-02
6.19336192957139e+00,8.82229308275884e-01,-1.34747732090305e+00,-7.19221367913900e-01,-1.35751314899587e+00,-7.94805450710567e-01,-6.98770187768910e-01,-2.74286887020260e-02,1.04967942117325e-01,-4.22741106589596e-02
6.16747818898243e+00,8.67655912632810e-01,-1.30324558682541e+00,-7.53933679239977e-01,-1.38746191439725e+00,-8.15607181201105e-01,-6.84068292050296e-01,-8.75407135047444e-03,1.19493658055289e-01,-8.32955712852696e-03
6.16189967145189e+00,8.59911128900875e-01,-1.30230262064350e+00,-7.52538648990162e-01,-1.38093472829924e+00,-8.09237499707815e-01,-6.81078371754761e-01,-7.65568105230117e-04,1.16988267865247e-01,1.85980417306206e-03
6.14617751706276e+00,8.29343530473062e-01,-1.30518386036183e+00,-7.50705026325709e-01,-1.35895393099071e+00,-8.03078953159073e-01,-6.74848180953618e-01,1.72672442262341e-02,1.18724812551871e-01,1.96057171567849e-02
6.12814838034490e+00,8.09821612258692e-01,-1.29983147582454e+00,-7.45425544007275e-01,-1.34305646837298e+00,-7.80769752664257e-01,-6.66525381461310e-01,3.83139659742883e-02,1.16745223173992e-01,3.57890513711033e-02
6.11717826091492e+00,7.79857535262690e-01,-1.29666995656764e+00,-7.38564727070317e-01,-1.32143928591410e+00,-7.60519952439120e-01,-6.54598683037960e-01,5.94047314439084e-02,1.14468487472102e-01,6.18667900599720e-02
6.09244796739865e+00,7.54083269707862e-01,-1.29832870312008e+00,-7.38258180466296e-01,-1.30229513361830e+00,-7.48322701377623e-01,-6.45739051330620e-01,8.96568921413638e-02,1.11103529461836e-01,7.86498610203104e-02
6.08553750243083e+00,7.29428313587911e-01,-1.29594332493645e+00,-7.32087122273029e-01,-1.28438373829971e+00,-7.31708514328876e-01,-6.39169411822850e-01,1.04781139262046e-01,1.12398765645787e-01,9.51090291241438e-02
6.08104589642790e+00,7.20171276780204e-01,-1.29349500520664e+00,-7.31416543913224e-01,-1.27816669568227e+00,-7.25497967957999e-01,-6.35699563867084e-01,1.10210009230307e-01,1.10741691578303e-01,1.04505930586531e-01
6.06213395104364e+00,6.60274050393608e-01,-1.32332647603710e+00,-7.15033319925350e-01,-1.26930050110329e+00,-7.09990056963760e-01,-6.09268443648243e-01,8.30891543766880e-02,9.29746412825699e-02,1.43227737815405e-01
6.05389030575244e+00,6.34116271898047e-01,-1.32522379662006e+00,-7.14827912797498e-01,-1.25149349237917e+00,-6.82743723587437e-01,-5.99474938067305e-01,8.25101239728830e-02,8.74963110743215e-02,1.47677521610163e-01
6.03536635222903e+00,5.96393735604895e-01,-1.32974076401537e+00,-7.16913333012219e-01,-1.22135829777796e+00,-6.42319339786852e-01,-5.84402248326004e-01,8.60204498848945e-02,8.63756280485935e-02,1.57452597210849e-01
6.02466515805035e+00,5.51346601239276e-01,-1.32766610173918e+00,-7.05919220748223e-01,-1.18435314116147e+00,-6.10643176267039e-01,-5.75232373984014e-01,8.83770240919334e-02,8.59171122108159e-02,1.69629241631250e-01
6.00958858599040e+00,5.08364522962209e-01,-1.33742045572472e+00,-7.08944532131790e-01,-1.15336748452799e+00,-5.70188485085353e-01,-5.71579291480531e-01,9.42007268917673e-02,8.34820636142775e-02,1.91720875643264e-01
6.00042843633628e+00,4.65348310787707e-01,-1.33259416723931e+00,-6.98085180407567e-01,-1.11983220831443e+00,-5.38926706680875e-01,-5.62246034343813e-01,9.47155298837823e-02,8.16546150377980e-02,2.04712381355841e-01
5.98265533870649e+00,4.25211097455150e-01,-1.33820329281482e+00,-6.96556498389852e-01,-1.09110880227010e+00,-4.93371326166503e-01,-5.48872876826772e-01,9.68827667673998e-02,7.32483032715718e-02,2.13587106634632e-01
5.97357255022246e+00,3.98595406049223e-01,-1.33674543252318e+00,-6.95795730495221e-01,-1.07284371268075e+00,-4.64581599234660e-01,-5.37575448953061e-01,9.58767092754701e-02,6.83980794282700e-02,2.16533953475230e-01
5.91967208912648e+00,3.40823544449946e-01,-1.34936701398845e+00,-7.02920742458343e-01,-1.02981394332035e+00,-4.29060889480831e-01,-4.98211426223841e-01,1.11734555568484e-01,4.86821944442379e-02,2.22417265003013e-01
5.90058986728364e+00,3.05587601156944e-01,-1.34203462358136e+00,-6.96649435048013e-01,-9.98940758384942e-01,-3.88259095759978e-01,-4.72741293802416e-01,1.14184281688501e-01,3.97532213995513e-02,2.20492847153786e-01
5.87497808081148e+00,2.55319508230123e-01,-1.33229186148034e+00,-6.82522488822088e-01,-9.51318120857075e-01,-3.37994719432531e-01,-4.34152657395654e-01,1.24038062894200e-01,2.96348772632461e-02,2.23045927293014e-01
5.84712549129462e+00,2.13461315165586e-01,-1.32502304312918e+00,-6.64530617759610e-01,-9.14615735590827e-01,-2.89865182355574e-01,-4.03890762785537e-01,1.43882547546529e-01,1.88713662142609e-02,2.29946910312700e-01
5.83360679262415e+00,1.76655688057790e-01,-1.31685249390173e+00,-6.50880299396218e-01,-8.78631367450337e-01,-2.64127034486618e-01,-3.77106199620832e-01,1.62818396095475e-01,1.34001675709823e-02,2.38513233844838e-01
5.80538044238016e+00,1.33921590323532e-01,-1.31103054647283e+00,-6.30350852145874e-01,-8.41462431017070e-01,-2.13709836442933e-01,-3.50341525213163e-01,1.84552616850968e-01,5.45988304158773e-04,2.43802307043017e-01
5.78073142579826e+00,8.38792551256215e-02,-1.30214115105672e+00,-6.21029662227472e-01,-7.94909637231884e-01,-1.62545074275601e-01,-3.15519348062030e-01,1.86918534769097e-01,-8.37564247780570e-03,2.47591429071467e-01
5.76206571427624e+00,4.87732285752212e-02,-1.29212819170578e+00,-6.12637156900459e-01,-7.64300130153832e-01,-1.24399597858276e-01,-2.84371494596345e-01,1.94040624447740e-01,-1.72623171959366e-02,2.44828546272764e-01
5.73994385341555e+00,2.63482057761205e-03,-1.27629020416291e+00,-5.84335788874723e-01,-7.14168932442730e-01,-9.16329247953388e-02,-2.23845484274210e-01,2.17239164303287e-01,-1.63335098931255e-02,2.43349260665320e-01
5.72077256875237e+00,-3.62535959170738e-02,-1.26901946870344e+00,-5.73559341404923e-01,-6.82173735633077e-01,-4.94722265671328e-02,-2.00775739419001e-01,2.23981513666428e-01,-2.27479109652748e-02,2.38525040990630e-01
5.69746724694536e+00,-9.94560978087596e-02,-1.26216149327710e+00,-5.49161740041797e-01,-6.35978564709659e-01,1.10595952122051e-02,-1.65931609465071e-01,2.41303762715751e-01,-2.31442209750657e-02,2.23080691120787e-01
5.68845191258518e+00,-1.52591780673082e-01,-1.25408072501712e+00,-5.28681185673730e-01,-5.96363456897089e-01,5.04622223428385e-02,-1.35490003853532e-01,2.64340929181540e-01,-2.34843520569951e-02,2.04760068933029e-01
5.67552328842640e+00,-2.06792381431369e-01,-1.24330126508320e+00,-5.04472980194934e-01,-5.55645994162894e-01,8.71553942679270e-02,-1.15806038560970e-01,2.90789850844475e-01,-1.78862729175049e-02,1.91603445122606e-01
5.66240395112662e+00,-2.57686374285655e-01,-1.24127043281471e+00,-4.77886340554092e-01,-5.20269147431019e-01,1.31573116814185e-01,-8.83677049140541e-02,3.16183626269198e-01,-1.92201438376234e-02,1.75991913821438e-01
5.64061221790987e+00,-3.21751936478392e-01,-1.22971746302641e+00,-4.55365554741501e-01,-4.70199377452993e-01,1.87550000838952e-01,-5.31831689068447e-02,3.35888320995511e-01,-2.18810769311299e-02,1.58618064980626e-01
5.62177235108993e+00,-3.58223682620211e-01,-1.22148944800097e+00,-4.49268552606043e-01,-4.40503098740998e-01,2.28390082996852e-01,-2.86666122056887e-02,3.38323060416982e-01,-2.73123843783122e-02,1.51343301419296e-01
5.63097316634524e+00,-4.40053086598434e-01,-1.22098728849707e+00,-4.27019547851691e-01,-3.68353830284617e-01,2.69808898951376e-01,1.53097198837159e-03,3.90341695222289e-01,-1.88264618969794e-02,1.15480178482751e-01
5.62101230294325e+00,-4.77139784718601e-01,-1.21532337096924e+00,-4.19809709698604e-01,-3.35240318217516e-01,3.01094007582931e-01,1.99664495759105e-02,4.01945900669908e-01,-2.17081916096183e-02,1.08951841006814e-01
5.60567000965652e+00,-5.32718005918932e-01,-1.20531594487080e+00,-4.08016648656762e-01,-2.84003163382713e-01,3.48549995752456e-01,4.90583565601873e-02,4.12990583379648e-01,-2.36722822599986e-02,1.01350519121221e-01
5.59773001904867e+00,-5.79252677295506e-01,-1.19802325074140e+00,-3.92506189500360e-01,-2.37153899872412e-01,3.84059544701920e-01,7.89122873047311e-02,4.28066823607326e-01,-2.86628088647417e-02,9.65126815391050e-02
5.59009953223056e+00,-6.22913005994898e-01,-1.19175565446976e+00,-3.80862735838475e-01,-1.95581543190327e-01,4.20859277519410e-01,1.03437328223497e-01,4.41772117314669e-01,-2.92958503107942e-02,9.00542933957411e-02
5.57206154691560e+00,-6.65153740433879e-01,-1.17858013658259e+00,-3.72656865983893e-01,-1.52268564075890e-01,4.61467170813644e-01,1.27053429608035e-01,4.47409208763376e-01,-2.99800477512929e-02,9.19815651704047e-02
5.54943928062741e+00,-7.12116455917172e-01,-1.16404628142707e+00,-3.71709946793120e-01,-1.07650152059428e-01,5.10821914330407e-01,1.44864697937380e-01,4.48912558078173e-01,-2.92075575607309e-02,9.98435935560170e-02
5.53488484846937e+00,-7.41360702264598e-01,-1.15615622824430e+00,-3.71259446104530e-01,-8.10976161276951e-02,5.43067066403872e-01,1.56777198493822e-01,4.49144468430744e-01,-2.88644658104061e-02,1.02195802513142e-01
5.51116806882871e+00,-7.98654028900065e-01,-1.13154226789979e+00,-3.57111804021237e-01,-1.59570350797379e-02,5.62796058862188e-01,1.73621643067192e-01,5.02567096057857e-01,9.30262797242784e-03,1.03237746066568e-01
5.50503703203234e+00,-8.16567168361765e-01,-1.12392972672652e+00,-3.52029909314120e-01,-3.56438360926855e-03,5.67330513271556e-01,1.73884161145020e-01,5.07343692474241e-01,1.47305224040064e-02,1.06989627408029e-01
5.49167167170852e+00,-8.48681477892403e-01,-1.10367250785020e+00,-3.43112267552186e-01,3.72925406924658e-02,5.83149051689234e-01,1.71343043515454e-01,5.11518879761515e-01,2.03549576385444e-02,1.19785093062925e-01
5.47364225703885e+00,-8.96565697548935e-01,-1.08016392502527e+00,-3.24357116951174e-01,7.68305938689912e-02,6.03048708461597e-01,1.79152194917478e-01,5.12374331436326e-01,3.05446865851626e-02,1.30117133660469e-01
5.45943644398736e+00,-9.36791579127599e-01,-1.05428777084131e+00,-3.10339062748762e-01,1.20864799375219e-01,6.17272267877234e-01,1.76043774916992e-01,5.24407414097060e-01,4.31219054098824e-02,1.44878799207572e-01
5.43565069950217e+00,-9.87023118653043e-01,-1.03111537865710e+00,-2.96272244579840e-01,1.63244150480552e-01,6.45633145777423e-01,1.87484963184636e-01,5.26817372181815e-01,5.34969736693143e-02,1.50965555448967e-01
5.42305772061377e+00,-1.01991924869997e+00,-1.00818154557662e+00,-2.85254934262429e-01,2.00820731782270e-01,6.59611240242759e-01,1.83828156314578e-01,5.34952359861611e-01,6.50568649296606e-02,1.62210868816449e-01
5.42039552303178e+00,-1.03333986252411e+00,-1.00154388867459e+00,-2.79699377315564e-01,2.09957076717978e-01,6.58116671103574e-01,1.81080344854271e-01,5.38115943998405e-01,7.00249239415714e-02,1.67982753732612e-01
5.41524388845021e+00,-1.08274712815962e+00,-9.21641297618787e-01,-2.41450451181921e-01,2.61099091808650e-01,6.68263506768290e-01,1.92986412029686e-01,5.58902254649370e-01,1.05143026032910e-01,1.45893415909104e-01
5.41006814688060e+00,-1.09769442783068e+00,-9.08687228138321e-01,-2.38572110224279e-01,2.67405318649646e-01,6.69349297028938e-01,1.84312923626630e-01,5.58170262097780e-01,1.13241243298623e-01,1.49257564794573e-01
5.40369713703504e+00,-1.12814663124107e+00,-8.79002398302132e-01,-2.26430302766631e-01,2.86564061043623e-01,6.70559208597902e-01,1.72642201370857e-01,5.52734817510879e-01,1.28361053364238e-01,1.45451085645165e-01
5.38282172801523e+00,-1.17010259136654e+00,-8.40609965433600e-01,-2.13085739039828e-01,3.08279709577715e-01,6.73810072280136e-01,1.56315859530015e-01,5.49522035625409e-01,1.49751171728965e-01,1.37163612609999e-01
5.36738400359811e+00,-1.21260312414870e+00,-7.97834399039922e-01,-1.98999661021030e-01,3.31924637254321e-01,6.79957370013888e-01,1.39032260740792e-01,5.46024718248596e-01,1.67534070107854e-01,1.36699049953302e-01
5.34909791928806e+00,-1.25625229289006e+00,-7.60646867774452e-01,-1.85379544487508e-01,3.53906559156377e-01,6.84101189377420e-01,1.20058476509954e-01,5.42684233865011e-01,1.92769127784714e-01,1.32591988220887e-01
5.33970026205642e+00,-1.28330635498958e+00,-7.27650413037616e-01,-1.75596067211908e-01,3.68264899456557e-01,6.86367885959483e-01,1.10270362488614e-01,5.38675955699717e-01,2.00261136336678e-01,1.34041496994836e-01
5.33264953192949e+00,-1.30158033425874e+00,-7.12291203885132e-01,-1.69101530114295e-01,3.77659564541124e-01,6.85694146332325e-01,1.01756420243935e-01,5.38273880540303e-01,2.12779746061490e-01,1.28373161117133e-01
5.26838732600750e+00,-1.32635741744811e+00,-6.65071052873040e-01,-1.50207973250644e-01,3.86125856051236e-01,6.87537104600676e-01,8.00002619406010e-02,5.14210403169168e-01,2.42828242051783e-01,1.46974521007699e-01
5.26621989948280e+00,-1.34340637251444e+00,-6.45232070954982e-01,-1.42362358093553e-01,3.81863117694529e-01,6.88666998593458e-01,6.95505158554186e-02,5.13848334084921e-01,2.52551206333414e-01,1.44329625189146e-01
5.26049918725927e+00,-1.37517319504818e+00,-6.05732105785613e-01,-1.31961333516620e-01,3.68824049815809e-01,6.87759039738511e-01,4.80201620673142e-02,5.03806406122832e-01,2.69332376209557e-01,1.30334794543297e-01
5.26055626416264e+00,-1.40575165689536e+00,-5.53203722637644e-01,-1.19723476297459e-01,3.59636348095390e-01,6.93410371351465e-01,2.50206431697590e-02,4.96437573694678e-01,2.74172396815747e-01,1.19161149900458e-01
5.25582490884802e+00,-1.44552313171591e+00,-4.98244249313138e-01,-1.03298022396773e-01,3.43612220421250e-01,7.03137064597958e-01,-1.72803690214767e-03,4.86365473141175e-01,2.97454077165658e-01,1.02807789170857e-01
5.24730799784648e+00,-1.48305161563832e+00,-4.49629530978167e-01,-8.94436184517696e-02,3.26396002716032e-01,7.03423358152970e-01,-2.42201228113541e-02,4.79428515751694e-01,3.05243954044885e-01,8.93429020298982e-02
5.24674965184311e+00,-1.50814399784305e+00,-4.06643178913183e-01,-7.86190113511997e-02,3.22967340382917e-01,7.08423936567669e-01,-4.59802848506329e-02,4.71371339534372e-01,3.19815686647841e-01,7.35593754455356e-02
5.24807567294604e+00,-1.52612804708488e+00,-3.86546850143758e-01,-7.12527580814729e-02,3.15803928119967e-01,7.10647817490637e-01,-5.67881964735530e-02,4.68572046130875e-01,3.27526446189888e-01,7.27422008235910e-02
5.26605859507579e+00,-1.57954440134267e+00,-3.14936400871978e-01,-4.59399262986686e-02,3.03258411391716e-01,7.04208708634061e-01,-8.83339393783392e-02,4.47091867953640e-01,3.49949278788198e-01,3.72315341838205e-02
5.26695573037942e+00,-1.59955166706734e+00,-3.09813756553250e-01,-4.99730804227177e-02,3.00786793149583e-01,7.01835325190470e-01,-1.06441842366224e-01,4.39255110491223e-01,3.65758177355923e-01,3.28274051051003e-02
5.27015598456697e+00,-1.64035237609441e+00,-2.90305856993868e-01,-3.36836413217082e-02,2.92216055548267e-01,7.02760405621783e-01,-1.24714740645798e-01,4.16096401795755e-01,3.74651854427178e-01,2.09270025517757e-02
5.27899935646988e+00,-1.68049901058359e+00,-2.68024876012642e-01,-2.11844226814714e-02,2.80205628158617e-01,7.00811360509408e-01,-1.60392211956101e-01,3.93123180096822e-01,3.98065124993833e-01,6.04457871870140e-03
5.28316418257693e+00,-1.73818119167716e+00,-2.47244612204165e-01,-1.22463858327975e-02,2.61729897099518e-01,6.85337336338579e-01,-2.01172117230273e-01,3.68354655260816e-01,4.19035338656254e-01,-6.26085769045342e-03
5.28510482402324e+00,-1.78478555504858e+00,-2.27040256907073e-01,-1.78836469235616e-03,2.57498641763530e-01,6.89986385058159e-01,-2.34227803244296e-01,3.45386730885830e-01,4.41109121355252e-01,-1.91157867609707e-02
5.28872720901469e+00,-1.82974984189462e+00,-2.12614178144591e-01,5.33050365546690e-03,2.39767049656193e-01,6.75928035047629e-01,-2.60830040667135e-01,3.31035718500765e-01,4.50934881493450e-01,-2.95617686783684e-02
5.29405451484268e+00,-1.84625415414567e+00,-2.00970969796591e-01,1.37336584522996e-02,2.35866378883847e-01,6.76753506882931e-01,-2.76243758497882e-01,3.18292324333832e-01,4.60182468685785e-01,-3.55752527898064e-02
5.29686396660860e+00,-1.92226403548780e+00,-1.66164554604768e-01,-1.33195606939444e-02,1.98655947402679e-01,6.89047605549805e-01,-3.14729677389093e-01,2.68859985032678e-01,4.90068439633015e-01,-5.41843743580907e-02
5.29351352184945e+00,-1.93195070912621e+00,-1.58765754275175e-01,-2.01759687428992e-02,1.87970276116306e-01,6.92768977902409e-01,-3.30044516639930e-01,2.51142967133286e-01,4.90065545394442e-01,-5.85919818563516e-02
5.28598106442421e+00,-1.95953017663006e+00,-1.46039640380645e-01,-3.33133198931418e-02,1.68249878961558e-01,6.94794105005830e-01,-3.61874370456413e-01,2.20069386780519e-01,4.87197652849829e-01,-5.66348726241829e-02
5.28234232530321e+00,-1.99793533177865e+00,-1.32149650556789e-01,-5.14926616776374e-02,1.39257766408095e-01,6.96246052261242e-01,-3.97267737933172e-01,1.87822397086350e-01,4.86571259666690e-01,-5.11746910418136e-02
5.27757664594284e+00,-2.05158913402309e+00,-1.15709182708075e-01,-6.52943692068779e-02,1.22620265826092e-01,7.08902258052515e-01,-4.25912794960936e-01,1.54844581843242e-01,4.74825460632307e-01,-4.64834465706944e-02
5.28287786609149e+00,-2.09424608291189e+00,-1.04470100981836e-01,-7.67353079116115e-02,9.66827033542579e-02,7.07968265542103e-01,-4.55691560930480e-01,1.32696678273763e-01,4.62506644292588e-01,-3.95403099601734e-02
5.27992837980414e+00,-2.14003168447104e+00,-9.89127215401820e-02,-8.67236383629139e-02,9.11154682121467e-02,7.14889355265524e-01,-4.68950001313314e-01,1.21514476841712e-01,4.52127540448360e-01,-3.74080668627905e-02
5.28137715534383e+00,-2.15699041581621e+00,-9.42039856425098e-02,-8.89455785117013e-02,7.91215109612450e-02,7.16735394028330e-01,-4.83209101276447e-01,1.10908240260534e-01,4.42078418276652e-01,-3.10873967708542e-02
5.27075395305468e+00,-2.21853144361702e+00,-9.47923677613389e-02,-1.21859404242286e-01,2.83838075460459e-02,7.10266834943691e-01,-5.27559471250907e-01,7.12821464862173e-02,4.23482824561973e-01,1.56879696791693e-02
5.26774285463484e+00,-2.23273750214057e+00,-8.89758248323737e-02,-1.34259531778870e-01,1.09040444135775e-02,7.07213362338597e-01,-5.31849037976850e-01,6.06920449242082e-02,4.15724644399630e-01,2.33884091799150e-02
5.26618813146867e+00,-2.25418063775622e+00,-8.44511376531364e-02,-1.48754590335320e-01,-2.90712111474600e-02,7.01058550141687e-01,-5.52463114884846e-01,3.95709375745619e-02,4.01204170101710e-01,4.54947546704137e-02
5.26287483298552e+00,-2.29770831925367e+00,-7.66758361791636e-02,-1.70473819999653e-01,-8.03061531471414e-02,6.99450663694540e-01,-5.71958625835023e-01,2.13889862553375e-02,3.73731370477147e-01,7.62878447449515e-02
5.26778553918743e+00,-2.33823228968653e+00,-7.11363883842787e-02,-1.91049098340121e-01,-1.30239508542195e-01,6.84898779926017e-01,-5.92107185429458e-01,5.87293890747520e-03,3.46719457303236e-01,1.07987522699763e-01
5.27216123889118e+00,-2.38313860145646e+00,-6.81304614298472e-02,-2.07603562689610e-01,-1.75916864965755e-01,6.80361048440250e-01,-6.03659261543962e-01,-5.67440164612347e-03,3.10431487609282e-01,1.41669808748425e-01
5.27752506111403e+00,-2.41904816024769e+00,-6.20201588262203e-02,-2.17745168790325e-01,-2.11412009662110e-01,6.73504449919975e-01,-6.07529295727302e-01,-6.36087355663121e-03,2.88930426921959e-01,1.64831104029582e-01
5.28043493247216e+00,-2.43941115315170e+00,-6.58335946575715e-02,-2.26303004707414e-01,-2.24980247158166e-01,6.70012660907401e-01,-6.14885920678403e-01,-1.17651572886752e-02,2.70071354857969e-01,1.79914796523315e-01
5.29019417288493e+00,-2.53169058832972e+00,-6.75335045448039e-02,-2.32153726354218e-01,-2.78934595377228e-01,6.82460421764443e-01,-6.35100702782553e-01,1.15968168367899e-02,2.10541825840978e-01,2.16741181011987e-01
5.29345960842740e+00,-2.55420856558837e+00,-7.68720129147470e-02,-2.46837586110698e-01,-2.97339694525982e-01,6.75679433823053e-01,-6.34046770072829e-01,8.27537595461645e-03,1.94538484295101e-01,2.20832679772155e-01
5.29195914567513e+00,-2.58618419790334e+00,-9.05758646616140e-02,-2.65093301157746e-01,-3.28118472886526e-01,6.67748406586446e-01,-6.30441737213996e-01,1.35836908303482e-02,1.67425130190188e-01,2.33116570840094e-01
5.29886849160051e+00,-2.63387883466085e+00,-1.10274450680184e-01,-2.90063480294043e-01,-3.69873537834379e-01,6.58902536550346e-01,-6.29826109697570e-01,1.88388900981909e-02,1.30759516822032e-01,2.37902365272299e-01
5.30524989621949e+00,-2.68601111078876e+00,-1.31398014184415e-01,-3.05529267381585e-01,-4.05261067241498e-01,6.40655563707871e-01,-6.19782148571748e-01,2.89910989353259e-02,8.74282789159175e-02,2.39227362698379e-01
5.31600483063980e+00,-2.74342918328293e+00,-1.55920684919202e-01,-3.25059798353150e-01,-4.44430990828719e-01,6.25079942727588e-01,-6.07907921706608e-01,4.12862560482634e-02,4.93139150192295e-02,2.35351766419123e-01
5.32881642512337e+00,-2.78256981186606e+00,-1.78028747672846e-01,-3.37647480975471e-01,-4.70924920927849e-01,6.19801882973734e-01,-5.91844527654958e-01,5.69565277354266e-02,1.85781498458689e-02,2.32820713311484e-01
5.33615869709979e+00,-2.80679553608047e+00,-1.85355722143001e-01,-3.39101050097176e-01,-4.79801589346874e-01,6.09736726997996e-01,-5.86140760400736e-01,6.30068764382237e-02,2.31588155830316e-03,2.27002749828786e-01
5.36674283389456e+00,-2.86830523706012e+00,-2.42532176448165e-01,-3.40489275207210e-01,-4.91142333943127e-01,6.08099359105398e-01,-5.34494763839679e-01,8.31793247160970e-02,-7.52130458353456e-02,2.05703576701183e-01
5.36951029953362e+00,-2.89084063883621e+00,-2.71509547203601e-01,-3.49671778036937e-01,-4.94744419889153e-01,6.01015502084554e-01,-5.25318041690423e-01,9.07086742919264e-02,-9.20759763742065e-02,1.97797462919318e-01
5.37216066623980e+00,-2.92586104336600e+00,-3.16144602896130e-01,-3.61232843366033e-01,-5.12199229179782e-01,5.97135209921512e-01,-5.13362433172625e-01,1.09957714769730e-01,-1.09482707959084e-01,1.80317002818061e-01
5.38033658169107e+00,-2.98051141132563e+00,-3.78146335891298e-01,-3.75771138257769e-01,-5.21833246040932e-01,5.92092296594468e-01,-4.89135283014342e-01,1.23078226217031e-01,-1.29913654745865e-01,1.53443528563835e-01
5.39136970785312e+00,-3.03245232946782e+00,-4.41877296287532e-01,-3.89980704450652e-01,-5.31475816922856e-01,5.81680139292652e-01,-4.72175383443861e-01,1.48868011358765e-01,-1.57072622042865e-01,1.27878007695820e-01
5.40405736181915e+00,-3.09881969244239e+00,-5.04767380480739e-01,-3.95638759217761e-01,-5.39694849158695e-01,5.71838533960252e-01,-4.45388737211696e-01,1.64588195478933e-01,-1.77549804268316e-01,1.01971877868754e-01
5.41892463205307e+00,-3.14263321655523e+00,-5.56564330346265e-01,-3.97188140425316e-01,-5.44038671622003e-01,5.63860379313216e-01,-4.32770759598057e-01,1.79560157562419e-01,-1.89560505887831e-01,8.25545327786513e-02
